48.8994	153.271	195.634	241.937	411.789	416.976	425.293	439.825	622.828	732.607	825.486	855.074	925.695	948.644	990.971	1055.82	1063.05	1129.61	1130.97	1137.4	1159.53	1244.04	1250.92	1277.09	1284.92	1294.23	1338.17	1339.09	1348.7	1356.14	1356.89	1381.83	1381.83	1410.74	1411.97	1434.4	1459.81	1558.52	1574.64	1605.01	1610.44	1610.44	1609.76	1609.76	1611.73	1611.46	1615.78	1642.26	1642.26	1642.58	1642.58	1643.45	1643.45	1644.51	1646.91	1647.24	1648.3	1652.43	1671.48	1671.48	1671.84	1671.84	1685.53	1686.56	1690.2	1690.9	1701.67	1701.67	1701.88	1701.88	1702.61	1702.61	1723.14	1740.91	1740.99	1742.2	1743.02	1743.02	1745.52	1745.52	1745.56	1745.91	1747.43	1747.43	1747.17	1747.67	1749.6	1750.64	1749.53	1751.8	1751.8	1751.89	1751.63	1751.7	1751.62	1751.94	1751.94	1752.6	1753.53	1754.75	1759.5	1761.66	1763.86	1767.86	1774.09	1782.36	1782.72	1786.29	1789.34	1803.1	1804	1804.34	1813.22	1814.86	1814.86	1814.86	1823.34	1823.77	1830.9	1830.74	1839.85	1842.46	1844.94	1848.38	1853.74	1853.86	1863.25	1879.3	1883.01	1889.3	1889.3	1901.16	1908.03	1909.88	1909.81	1912.32	1912.14	1912.72	1914.37	1913.78	1913.89	1914.76	1917.18	1919.54	1925.23	1925.68	1925.54	1926.19	1926.97	1930.94	1930.89	1931.78	1932.48	1932.48	1932.69	1933.49	1937.14	1938.23	1945.77	1945.77	1949.44	1949.44	1954.08	1970.72	1990.67	1995.51	2091.88	2092.9	2114.05	2128.77	2133.59	2178.47	2186.54	2190.76	2239.9	2253.08	2288.83	2289.24	2307.16	2315.85	2316.86	2349.65	2357.77	2370.04	2370.25	2382.21	2385.43	2416.8	2418.7	2421.72	2434.96	2444.73	2447.53	2483.17	2569.41	2576.88	2576.88	2584.62	2662.4	2672.25	2677.82	2698.86	2698.86	2716.99	2716.99	2808.85	2822.32	2859.8	2946.43	2975.38	3028.28	3066.92	3117.51	3118.57	3140.93	3145.24	3219.51	3239.91	3246	3262.19	3333.62	3362.21	3373.52	3390.34	3444.63	3453.38	3532.32	3543.88	3544.3	3605.99	3637.9	262.879	323.855	345.364	350.727	536.102	597.247	602.668	642.661	680.695	719.221	762.675	784.729	787.103	979.933	984.906	1031.45	1037.39	1039.9	1093.69	1104.93	1192.46	1233.87	1287.2	1313.13	1330.33	1343.63	1365.33	1377.03	1389.11	1397.49	1416.45	1448.83	1559.9	1572.66	1596.53	1600.91	1609.95	1612.31	1612.35	1612.35	1614.45	1617.78	1622.59	1624.48	1624.48	1625.45	1627.17	1627.14	1628.83	1628.83	1628.87	1635.86	1635.78	1638.02	1638.02	1638.62	1638.62	1639.92	1639.92	1640.76	1658.76	1661.45	1666.57	1676.64	1676.83	1677.86	1678.45	1677.55	1678.59	1689.75	1690.59	1700.3	1700.3	1700.9	1701.73	1701.73	1723.87	1736.41	1736.41	1742.4	1742.03	1743.39	1744.69	1747.49	1748.05	1748.91	1756.86	1760.01	1769.32	1775.41	1775.55	1784.8	1785.4	1801.31	1803.71	1818.29	1819.04	1821.77	1832.91	1840.03	1842.34	1842.34	1841.48	1841.72	1858.34	1858.34	1863.27	1863.27	1873.19	1884.18	1885.2	1886.18	1900.98	1900.9	1901.97	1903.63	1903.49	1906.25	1915.86	1917.04	1917.04	1918.82	1921.59	1923.67	1923.67	1925.49	1925.49	1924.51	1925.91	1927.99	1929.61	1930.76	1931.18	1935.03	1939.94	1943.99	1944.7	1944.7	1949.01	1948.66	1948.66	1948.67	1950.53	1951.26	1965.64	2021.94	2023.25	2028.76	2047.66	2048	2071.7	2073.86	2076.32	2109.61	2129.81	2167.65	2192.69	2227.56	2229.95	2257.37	2258.71	2291.23	2300.06	2369.59	2369.59	2423.59	2464.04	2512.97	2532.71	2704.6	2784.01	2830.55	3141.89	3149.25	3182.84	3288.06	3322.05	3348.64	3370.37	3399.62	3639.91	3643.2	14.7219	26.3924	346.894	373.083	390.215	396.579	439.593	449.058	462.547	476.579	514.266	565.265	566.831	857.061	871.697	964.082	1035.12	1135.21	1211.63	1245.6	1252.82	1253.88	1354.59	1369.94	1405.98	1417.53	1420.16	1428.52	1454.43	1462.69	1480.65	1494.26	1519	1538.99	1549	1579.16	1587.08	1615.67	1628.14	1634.39	1634.13	1669.21	1680.05	1680.05	1679.7	1689.2	1693.8	1696.42	1696.42	1697.57	1696.86	1697.7	1697.7	1698.21	1709.08	1719.93	1732.68	1736.51	1747.92	1747.92	1747.81	1770.07	1770.07	1781.77	1788.41	1790.01	1793.5	1794.05	1795.58	1795.84	1805.75	1816.02	1827.47	1831.88	1854.22	1854.22	1889.48	1894.4	1893.23	1902.8	1902.8	1903.85	1919.94	1920.1	1921.29	1922.6	1923.64	1927.3	1928.27	1950.37	1987.51	2029.83	2052.6	2059.88	2092.09	2135.53	2157.76	2165.95	2192.34	2199.33	2204.25	2207.35	2207.92	2214.77	2310.54	2328.94	2329.93	2339.47	2340.64	2422.63	2446.24	2502.75	2510.59	2539.34	2578.28	2589.78	2600.41	2616.8	2626.95	2672.39	2723.06	2784.18	2807.19	2889.16	2980.59	3032.19	3070.27	3096.76	3139.78	3204.6	3242.47	3260.43	3293.17	3339.45	3363.72	3379.11	3382.88	3397.62	3412.66	3467.47	3494.52	3521.36	3530.65	3647.95	170.927	311.493	417.355	424.059	461.439	462.612	465.9	526.738	547.308	655.667	715.531	740.619	795.501	886.693	888.333	929.265	937.483	945.993	944.248	1066.11	1140.73	1341.59	1343.97	1355.1	1397.56	1402.75	1407.52	1422.64	1473.02	1490.34	1490.69	1514.76	1517.18	1518.64	1532.73	1549.33	1551.27	1567.54	1593.44	1616.43	1627.6	1642.82	1680.06	1681.62	1714.91	1721.05	1733.67	1734.97	1750.24	1769.05	1774.93	1798.34	1815.95	1816.46	1815.22	1815.22	1815.95	1831.33	1852.64	1860.36	1864.04	1875.5	1886.27	1889.27	1894.25	1911	1916.69	1924.46	1924.66	1928.4	1929.89	1929.89	1929.76	1933.18	1933.18	1932.25	1956.26	1986.03	2099.69	2111.62	2116.89	2129.57	2133.17	2140.05	2187.32	2208.37	2212.99	2280.64	2294.08	2319.01	2329.25	2388.97	2390.87	2404.94	2407.89	2491.81	2516.97	2519.15	2578.19	2653.11	2933.31	3006.79	3013.8	3059.83	3082.5	3250.08	3344.21	3460.69	3538.85	3554.89	3622.64	31.4781	102.428	112.982	166.481	199.75	288.428	318.459	401.873	448.994	456.304	528.62	591.115	593.218	597.899	607.742	635.479	667.271	681.053	689.377	738.359	770.427	776.356	776.356	782.817	808.462	807.397	834.332	864.369	865.281	865.666	872.188	882.821	917.527	924.178	937.632	950.149	954.502	961.017	967.214	1050.6	1058.07	1104.56	1121.79	1232.21	1236.06	1264.64	1274.07	1299.13	1321.3	1323.42	1339.86	1384.07	1445.43	1447.97	1468.12	1478.57	1522.93	1559.46	1572.99	1573.6	1594.88	1607.51	1609.13	1629.51	1652.06	1667.32	1686.15	1687.78	1693.45	1698.66	1699.36	1701.21	1707.11	1712.07	1711.97	1712.12	1712.12	1730.79	1734.8	1734.8	1734.17	1734.73	1745.81	1744.74	1748.2	1755.12	1756.1	1763.04	1763.04	1779.4	1797.38	1813.61	1823.88	1825.67	1829	1838.82	1855.47	1860.98	1879.55	1882.68	1898.59	1898.34	1933.12	1959.26	1975.05	2043.71	2055.52	2171.38	2187.1	2198.45	2201.14	2229.77	2253.36	2287.65	2302.85	2377.46	2378.52	2386.25	2396.09	2415.49	2435.51	2438.06	2452.7	2455.19	2471.39	2476.07	2519.84	2555.72	2575.71	2675.14	2726.44	2726.95	2731.13	2754.37	2757.63	2828.04	2843.43	2870.13	2875.35	2879.8	2938.45	2959.67	3019.13	3061.91	3092.65	3098.05	3192.97	3226.12	3248.65	3443.75	3556.56	3607.11	3626.46	3631.29	42.5758	95.6511	105.37	153.675	178.58	214.729	232.945	289.043	293.911	328.185	338.959	343.507	346.633	355.931	402.832	402.681	462.452	469.667	490.838	547.66	548.32	576.539	586.803	595.058	603.548	619.431	660.667	685.513	710.326	710.823	731.891	761.273	764.121	804.34	833.737	855.865	874.428	902.909	954.886	1020.1	1263.17	1352.32	1439.93	1440.12	1497.03	1509.51	1601.25	1609.51	1626.37	1643.39	1656.88	1683.02	1689.19	1691.99	1707.49	1710.73	1718.2	1723.09	1733.14	1738.24	1809.69	1826.78	1829.07	1834.81	1844.03	1855.26	1857.31	1858.06	1866.45	1909.5	1918.23	1918.81	1938.13	1939.2	1984.27	1993.65	2024.19	2048.63	2064.1	2139.65	2151.33	2196.79	2207.66	2221.41	2224.94	2244.12	2308.68	2357.24	2399.19	2445.34	2460.35	2478.86	2489.05	2568.91	2625.72	2696.61	2735.64	2741.88	2755.12	2756.09	2835.52	2891.96	3075.18	3098.06	3160.44	3277.72	3282.65	3312.12	3355.61	3366.38	3398.84	3435.62	3450.33	3495.07	3495.65	106.815	141.252	149.754	216.471	286.894	298.703	299.991	310.39	332.327	393.099	420.381	427.656	452.438	461.311	484.03	494.663	551.959	573.376	580.346	594.448	621.168	664.433	663.361	679.977	696.491	721.771	719.258	731.555	788.976	810.286	837.006	889.963	933.525	969.43	991.19	995.001	1016.66	1114.18	1116.22	1155.98	1180.2	1218.15	1279.11	1286.58	1286.22	1404.53	1460.94	1466.57	1483.33	1495.68	1526.27	1564.53	1602.95	1627.57	1628.82	1666.08	1683.4	1704.51	1733.13	1734.82	1732.85	1744.35	1757.9	1765.98	1792.89	1795.32	1867.14	1947.27	2033.05	2049.08	2065.77	2087.17	2108.5	2126.38	2241.42	2449.51	2464.47	2553.81	2587.61	2754.35	2789.82	2814.57	2845.87	2881.52	2903.52	2911.52	2929.14	2942.28	2944.96	2974.85	2986.04	2997.51	3041.53	3053.52	3083.23	3122.94	3131.35	3163.38	3300.95	3309.53	3377.15	3410.34	3430.18	3560.59	3603.69	54.6898	131.663	152.397	216.534	259.599	356.379	372.2	468.526	479.003	535.458	558.156	574.401	628.569	633.22	712.824	723.256	745.421	849.815	862.632	873.624	879.846	953.293	1126.13	1155.32	1256.15	1407.81	1526.4	1659.54	1659.54	1786.68	1810.7	1822.26	1869.72	1895.2	1925.82	2136.2	2250.3	2281.29	2316.77	2341.46	2360.95	2446.02	2578.08	2576.55	2631.53	2673.32	2689.89	2731.78	2733.75	2840.04	2845.66	2893.56	2948.48	2960.11	3064.07	3156.3	3201.47	3204.9	3229.77	3287.42	3331.63	3380.61	3455.68	3465.63	3534.41	3589.04	43.7978	239.357	276.184	280.267	295.129	329.061	334.03	437.131	536.389	570.786	585.981	691.08	696.477	813.18	860.681	952.239	1036.77	1292.01	1618.63	1652.17	1666.95	1726.08	1769.15	1803.8	1859.56	1880.21	1944.93	1978.35	2463.4	2646.11	2857.8	2893.34	2922.32	2924.98	2981.53	3015.45	3114.36	3300.07	3367.84	175.873	234.021	452.554	480.639	476.772	521.592	561.561	791.241	861.006	1010.31	1366.26	1810.19	1857.04	2225.82	2376.47	3083.69	511.721	1566.52	1684.01	1771.44	2220.38	2358.55	493.638	561.011	981.622	1116.98	312.525	2784.15	
1052.22	466.243	2118.75	1472.24	1891.5	786.449	780.901	1843.93	1496.97	1538.74	553.767	1972.46	1343.77	1741	1121.15	1242.63	963.725	970.143	1183.12	1486.95	1130.9	1317.84	1134.85	1191.08	1195.42	443.32	1040.98	528.745	422.801	1081.79	1051.65	957.528	957.528	1322.91	1170.14	329.588	731.007	1131.74	1818.97	1295.1	1253.95	1253.95	1286.49	1286.49	667.192	1315.18	1065.73	1313.89	1313.89	1227.33	1227.33	1287.18	1287.18	413.377	1171.42	1235.54	1295.52	1179.65	1246.18	1246.18	1275.89	1275.89	1219.51	1314.45	1224.84	1319.56	1192.81	1192.81	1231.02	1231.02	1325.56	1325.56	1077.99	1175.21	1327.36	1315.71	1230.23	1230.23	1147.64	1208.76	1127.76	1345.48	1218.74	1218.74	1262.23	1137.8	1204.22	1143.48	1349.21	1169.97	1169.97	1198.81	1250.88	1283.3	1306.66	1316.55	1316.55	1261.97	1235.94	1912.69	1234.69	558.98	973.043	1946.19	999.619	1118.7	1957.2	1108.14	1013.44	620.034	1002.01	1119.92	1101.97	1114.59	1114.59	1114.59	839.97	768.134	826.422	988.914	1114.56	565.806	1208.66	1108.58	858.064	1935.94	1102.49	861.196	711.11	835.446	835.446	1384.8	1323.66	1051.12	1198.37	996.619	1329.83	1011.14	823.626	1057.15	1338.9	1180.42	1207.4	1267.95	1078.04	1180.14	1310.71	1333.49	1057.74	1290.22	1308.68	1204.89	1198.7	1198.7	1229.94	1620.6	1258.19	1213.59	1261.9	1261.9	1441.85	1441.85	653.384	1717.54	890.521	1087.83	539.699	1061.58	1391.51	1077.11	463.894	519.345	634.468	1085.2	558.137	632.816	983.101	1056.74	1078.85	629.98	1846.97	693.231	616.844	1236.74	1348.63	356.733	1917.24	607.083	1297.47	1290.76	348.855	613.837	873.509	547.446	705.943	798.869	798.869	1100.41	570.807	917.623	924.639	950.803	950.803	973.13	973.13	552.331	1879.37	586.3	776.681	382.015	1919.35	2063.15	746.179	2009.53	1734.33	1131.07	884.903	847.797	726.183	1958.76	704.282	734.246	901.326	895.476	754.027	1068.87	721.719	603.493	1362.47	907.655	765.887	1625.64	1102.55	844.011	832.268	2131.71	2143.48	1015.6	1139.35	1997.61	1345.57	995.704	2119.42	733.077	1152.98	1211.54	1988.96	1108.5	1060.06	1661.95	1498.31	1511.39	1168.07	1315.33	810.376	1647.56	1865.97	2052.48	1334.04	548.526	1451.63	335.141	1374.36	2077.74	1768.33	972.474	1441.53	1146.47	1296.56	1269.4	1269.4	1261.8	1290.4	2180.58	1263.1	1263.1	1296.56	1164.53	1269.53	1127.05	1127.05	1256.66	1127.43	1231.05	1170.9	1170.9	1263.38	1263.38	1237.3	1237.3	1297.53	849.837	1000.44	1173.7	1218.04	1306.35	1250.64	1280.19	1313.03	1194.59	1213.56	1308.67	1159.57	1159.57	1208.76	1304.04	1304.04	1086.85	1169.72	1169.72	1163.39	1340.43	1197.42	596.282	1157.51	1328.58	1225.79	1800.64	1264.08	976.335	1313.48	1589.17	989.182	1638.51	991.02	1104.23	1120.66	1107.55	976.115	1106.98	983.671	1079.62	1079.62	1087.26	1107.17	1098.83	1098.83	833.333	833.333	2114.51	1222.76	829.352	783.628	1418.59	1430.34	1398.81	1488.94	1914.02	1973.15	1045.75	1197.29	1197.29	1259.39	1276.29	1140.79	1140.79	1192.46	1192.46	1216.83	1681.4	899.212	1211.23	1138.67	1326.01	813.214	1245.92	1336.98	1092.68	1092.68	1397.94	1417.76	1417.76	1429.44	543.387	671.997	515.601	1161.39	542.659	1458.36	832.705	1036.8	1807.99	540.942	637.104	368.702	983.895	1448.81	1222.69	1921.1	1327.83	418.645	537.15	611.227	513.609	702.795	702.795	1886.32	650.371	400.068	1782.13	2157.54	941.066	1203.95	997.593	1379.43	1488.68	1799	882.003	585.346	882.372	1390.28	25.4687	761.855	1385.39	801.784	1838.64	815.721	1688.14	2024.59	2126.98	1370.81	1975.08	1238.53	1772.11	1353.58	740.382	1072.26	734.357	768.78	1874.4	1886.13	938.042	1885.38	1472.47	984.428	1991.23	830.677	955.138	724.916	1283.54	1279.91	792.882	1919.73	1415.84	1904.03	712.126	1904.48	1971.53	1581.28	1501.05	1166.6	981.267	1290.42	1326.91	1990.38	1162.12	1162.12	1187.42	1990.78	1236.17	1167.11	1252.2	1218.83	1281.93	919.878	919.878	1313.81	953.646	1909.14	1324.31	1457.58	1242.07	1242.07	1324.89	1109.87	1109.87	1190.3	983.21	1604.28	1194.81	1378.53	785.518	1113.45	1112.02	983.521	983.545	1118.08	1048.93	1048.93	1631.41	1201.04	1424.48	823.234	823.234	1357.41	1224.94	1297.84	1248.55	1320.36	1175.45	1025.7	1236.62	1463.13	584.568	2241.9	385.211	362.869	1917.15	1186.07	419.561	1206.34	1062.34	1147.15	2047.01	613.08	1312.78	1018.4	1831.69	1230.1	711.971	510.335	1022.01	613.363	1831.37	1511.94	1941.6	1321.02	1114.86	1892.6	1329.15	1245.14	558.801	1308.29	1972.39	751.124	1269.42	2358.82	1078.57	2011.99	1373.16	1931.78	718.725	1760.98	2013.13	935.638	1661	896.852	733.757	1321.66	1622.05	1794.29	1425.67	762.664	904.094	1785.05	646.682	754.993	1351.17	1800.77	1628.58	778.816	1839.36	1403.62	1559.92	2052.17	2098.85	1858.1	1483.05	1117.18	1283.77	1986.28	1782.71	1713.95	1901.72	1045.96	1723.99	1244.39	2346.51	1819.53	1855.49	1506.75	2140.77	1796.62	1287.42	1666.41	959.169	857.175	1914.48	1143.18	363.191	711.327	1798.27	1370.45	1901.73	2276.44	1442.77	722.963	1984.7	1429.11	1323.68	1175	1327.99	1397.6	1154.89	1337.99	1264.31	1942.33	1270.56	1038.93	1032.2	573.43	1020.62	1020.62	1032.2	1098.36	1092.71	1290.37	529.335	1344.06	1015.52	1940.15	1732.21	1033.1	837.735	1000.39	1154.78	693.255	1281.08	1281.08	1297.23	1148.22	1148.22	1184.7	887.453	1903.55	1987.11	371.578	1754.49	2096.76	360.316	1933.95	1940.02	1188.78	1902.52	1875.69	1983.63	1625.36	1953.58	1958.46	1976.51	683.188	1949.72	1984.81	1834.96	1947.91	2281.84	1515.47	1133.58	807.599	1696.8	1222.04	1014.3	586.827	1599.26	567.023	2405.45	1449.78	1951.02	1806.38	1167.99	1185.66	1123.48	2027.8	1720.03	851.29	881.791	1335.1	1947.89	1121.35	1917.23	1186.1	1891.69	1791.53	1904.79	1714.15	1337.54	1686.33	1930.49	1208.03	2310.03	2310.03	1842.18	1234.38	2009.79	2281.33	1186.46	1779.89	2106.83	2256.88	1050.78	1964.15	1661.73	2064.21	1089.72	1890.87	2311.52	1071.96	1905.92	1920.05	1737.85	1963.5	1948.32	1783.87	2059.56	1877.51	1882.74	583.856	1860.51	1944.15	467.92	1386.62	1426.71	1876.66	1855.99	1846.56	1427.92	344.595	818.777	1895.53	1462.51	1917.2	1225.67	1955.21	1782.08	1201.36	1572.48	409.055	930.854	1381.64	1118.43	1859.74	1199.86	1241.71	1294.99	1294.99	1446.73	1142.67	1142.67	1205.49	1257.26	1807.45	1947.03	1287.47	500.853	1794.28	1065.27	1065.27	1226.11	406.308	1367.62	1047.04	1128.86	1807.5	1327.43	1300.55	1770.15	1888.81	983.568	1019.01	1746.94	1251.23	1929.35	1962.32	360.471	1601.01	1926.58	1923.13	592.824	568.897	2126.42	1936.39	2153.06	1856.79	1041.04	1871.73	2189.31	1895.26	1875.58	1854.9	230.131	707.17	1610.98	1532.54	422.469	1950.1	1896.75	1948.77	1956.87	693.101	1182.22	1946.66	1850.47	1251.16	938.89	1200.47	1704.14	821.461	1691.38	1904.38	1327.23	2042.96	1890.67	1634.82	1928.51	1327.02	2053.24	1572.44	1337.45	1970.31	1080.57	1880.55	1978.13	834.668	1106.22	2346.47	1714.79	1996.45	923.574	909.905	1251.26	1845.41	1877.24	833.396	1165.98	1731.66	1465.03	1036.78	1943.74	2366.98	1807.92	1826.91	1186.02	1663.46	1826.93	1147.49	1835.04	1985.35	1971.39	984	1884.49	1772.96	1979.33	1960.09	2013.26	2287.92	1075.36	1271.4	1302.04	1866.45	721.761	1773.3	2140.35	850.788	1990.55	1795.32	1905.44	1983.08	1879.39	1305.55	1459.96	1687.44	1773.67	882.658	1235.8	1102.73	1348.93	2067.63	1183.67	1398.05	1933.28	1073.3	1462.03	1994.94	1115.36	1083.08	1946.51	1125.98	1075.12	1092.61	2087.53	2102.67	1087.45	1241.76	1870.78	966.892	1893.92	1752	1966.69	1897.09	2065.69	1938.34	1789.77	800.723	781.18	1320.15	72.08	1914.97	1957.51	1838.62	1900.52	860.887	1930.82	1821.37	191.176	1660.27	2221.99	1898.92	867.92	1164.42	1774.92	2082	1989.56	692.132	1534.84	1986.31	1183.31	1163.23	1418.62	1874.45	1552.88	1890.95	1361.73	2334.74	1647.28	607.921	1231.05	2301.73	1131.43	1855.11	1335.39	1863.61	1011.04	1760.69	1953.11	1310.57	1144.85	899.839	1919.38	1319.81	2013.52	1715.26	1856.86	1093.83	949.618	1713.26	2262.43	1455.24	877.882	959.576	1251.7	1093.32	842.256	1005.28	1337.92	875.094	1104.72	1191.44	1638.28	1838.77	2125.53	2084.82	1926.79	2120.3	1741.94	1273.2	1478.23	1787.39	1919.29	1437.41	1850.36	1431.98	1896.08	1736.1	1730.41	808.167	1209.35	1747.08	1955.86	2085.05	1474.48	1315.8	1472.25	1765.32	1369.12	1919.74	1069.47	1982.26	2143.98	1368.21	1046.33	1207.07	1102	1895.38	1718.74	1912.52	1540.74	1880.56	1937.02	835.685	2327.84	841.307	2110.22	462.054	1788.86	2074.54	720.79	1333.91	1563.23	2116.01	1282.16	2349.24	903.731	1987.62	2109.14	1935.35	1047.91	2027.4	1917.92	1069.83	2207.92	509.781	1095.92	1932.55	693.505	1999.68	1249.54	1911.34	2310.42	1641.17	1559.85	2109.45	1498.93	1134.75	1247.23	1098.38	1976.13	1983.77	1245.59	1055.68	2177.2	1111.41	810.923	1914.61	1883.71	1214.24	1075.42	1034.29	2066.15	1715.82	841.836	2167.35	864.739	1512.12	905.621	1936.99	1736.02	1786.05	124.069	2099.65	1204.35	1204.35	1051.57	1949.39	2118.42	1981.29	2172.78	1309.89	1791.58	849.222	819.835	2059.8	1869.77	852.886	660.646	1210.85	1282.99	1307.43	2064.9	720.156	1187.07	1979.92	1842.65	1015.6	2065.82	1963.99	1854.81	1161.07	1886.47	1139.27	679.374	1845.93	1330.32	1325.35	1001.34	1111.03	1669.31	1172.42	1128.94	1037.64	1046.1	1788.23	1069.06	1628.9	1090.65	339.875	1823.73	881.826	1028.97	996.644	2091.54	1310.3	2345.63	939.246	937.57	2260.12	1927.9	2174.5	1960.73	1692.39	2367.52	1329.63	1190.79	1127.93	1077.91	1940.25	303.315	530.413	524.241	2106.11	900.702	678.627	857.231	914.901	1107.06	1211.5	1188.36	2079.73	1154.74	1914.18	1289.41	946.28	2326.42	2281.91	1237.73	944.391	938.968	889.133	665.399	1101.91	1128.08	2305.16	105.833	2070.46	1198.58	263.078	101.166	823.464	280.471	268.177	1044.4	1097.85	267.54	255.704	1152.43	655.593	
